agenID_asal,servID,Tujuan_Kecamatan,Tujuan_Kabupaten,Tujuan_Propinsi,JenisUnit,TypeUnit,hargapokok,estimasiHari,keterangan,Flag_DS
98,1,LUWUK SELATAN,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,LUWUK TIMUR,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,LUWUK UTARA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,MANTOH,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,MASAMA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,MOILONG,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,NAMBO,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,NUHON,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,PAGIMANA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,SIMPANG RAYA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,TOILI,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,TOILI BARAT,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,BIAU,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BOKAT,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUKAL,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUNOBOGU,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,GADUNG,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,KARAMAT,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,LAKEA (LIPUNOTO),BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,MOMUNU,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,PALELEH,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,PALELEH BARAT,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,TILOAN,BUOL,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BALAESANG,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,BALAESANG TANJUNG,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,BANAWA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,BANAWA SELATAN,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,BANAWA TENGAH,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,DAMSOL (DAMPELAS SOJOL),DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,LABUAN,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,PINEMBANI,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,RIO PAKAVA (RIOPAKAWA),DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,SINDUE,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,SINDUE TOBATA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,SINDUE TOMBUSABORA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,SIRENJA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,SOJOL,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,SOJOL UTARA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,TANANTOVEA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,5750000,21,,N
98,1,BAHODOPI,MOROWALI,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUMI RAYA,MOROWALI,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUNGKU BARAT,MOROWALI,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUNGKU PESISIR,MOROWALI,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUNGKU SELATAN,MOROWALI,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUNGKU TENGAH,MOROWALI,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUNGKU TIMUR,MOROWALI,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,BUNGKU UTARA,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,LEMBO,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,LEMBO RAYA,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,MAMOSALATO,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,MORI ATAS,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,MORI UTARA,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,PETASIA,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,PETASIA BARAT,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,PETASIA TIMUR,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,6825000,21,,N
98,1,WITA PONDA,MOROWALI,SULAWESI TENGAH,Motor,250 CC,6550000,21,,N
98,1,AMPIBABO,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,BALINGGI,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,BOLANO,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,BOLANO LAMBUNU/LAMBULU,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,KASIMBAR,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,MEPANGA,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,MOUTONG,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,ONGKA MALINO,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PALASA,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PARIGI,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PARIGI BARAT,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PARIGI SELATAN,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PARIGI TENGAH,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PARIGI UTARA,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,SAUSU,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,SINIU,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,TAOPA,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,TINOMBO,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,TINOMBO SELATAN,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,TOMINI,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,TORIBULU,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,TORUE,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,LAGE,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,LORE BARAT,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,LORE PIORE,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,LORE SELATAN,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,LORE TENGAH,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,LORE TIMUR,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,LORE UTARA,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PAMONA BARAT,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PAMONA PUSELEMBA,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PAMONA SELATAN,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PAMONA TENGGARA,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PAMONA TIMUR,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,PAMONA UTARA,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,POSO KOTA,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,POSO KOTA SELATAN,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,POSO KOTA UTARA,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,POSO PESISIR,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,POSO PESISIR SELATAN,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,POSO PESISIR UTARA,POSO,SULAWESI TENGAH,Motor,250 CC,6025000,21,,N
98,1,DOLO,SIGI,SULAWESI TENGAH,Motor,250 CC,5475000,21,,N
98,1,DOLO BARAT,SIGI,SULAWESI TENGAH,Motor,250 CC,5475000,21,,N
98,1,DOLO SELATAN,SIGI,SULAWESI TENGAH,Motor,250 CC,5475000,21,,N
98,1,GUMBASA,SIGI,SULAWESI TENGAH,Motor,250 CC,5475000,21,,N
98,1,KINOVARU,SIGI,SULAWESI TENGAH,Motor,250 CC,7500000,21,,N
98,1,KULAWI,SIGI,SULAWESI TENGAH,Motor,250 CC,6975000,21,,N
98,1,KULAWI SELATAN,SIGI,SULAWESI TENGAH,Motor,250 CC,7500000,21,,N
98,1,LINDU,SIGI,SULAWESI TENGAH,Motor,250 CC,9125000,21,,N
98,1,MARAWOLA,SIGI,SULAWESI TENGAH,Motor,250 CC,5475000,21,,N
98,1,MARAWOLA BARAT,SIGI,SULAWESI TENGAH,Motor,250 CC,5475000,21,,N
98,1,NOKILALAKI,SIGI,SULAWESI TENGAH,Motor,250 CC,9125000,21,,N
98,1,PALOLO,SIGI,SULAWESI TENGAH,Motor,250 CC,6975000,21,,N
98,1,SIGI BIROMARU,SIGI,SULAWESI TENGAH,Motor,250 CC,5475000,21,,N
98,1,TANAMBULAVA,SIGI,SULAWESI TENGAH,Motor,250 CC,5475000,21,,N
98,1,AMPANA KOTA,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,AMPANA TETE,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,TOJO,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,TOJO BARAT,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,ULU BONGKA,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,BAOLAN,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,BASIDONDO,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,DAKO PAMEAN,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,DAMPAL SELATAN,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,DAMPAL UTARA,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,DONDO,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,GALANG,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,LAMPASIO,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,OGO DEIDE,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,TOLITOLI UTARA,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,6300000,21,,N
98,1,DUMBO RAYA,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,DUNGINGI,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,HULONTHALANGI,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,KOTA BARAT,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,KOTA SELATAN,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,KOTA TENGAH,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,KOTA TIMUR,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,KOTA UTARA,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,SIPATANA,GORONTALO,GORONTALO,Motor,250 CC,7275000,17,,N
98,1,BOTUMOITA (BOTUMOITO),BOALEMO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,DULUPI,BOALEMO,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,MANANGGU,BOALEMO,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,PAGUYAMAN,BOALEMO,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,PAGUYAMAN PANTAI,BOALEMO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,TILAMUTA,BOALEMO,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,WONOSARI,BOALEMO,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,BONE,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,BONE RAYA,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,BONEPANTAI,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,BOTU PINGGE,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,BULANGO SELATAN,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,BULANGO TIMUR,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,BULANGO ULU,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,BULANGO UTARA,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,BULAWA,BONE BOLANGO,GORONTALO,Motor,250 CC,5375000,15,,N
98,1,KABILA,BONE BOLANGO,GORONTALO,Motor,250 CC,6600000,15,,N
98,1,KABILA BONE,BONE BOLANGO,GORONTALO,Motor,250 CC,6600000,15,,N
98,1,PINOGU,BONE BOLANGO,GORONTALO,Motor,250 CC,5650000,14,,Y
98,1,SUWAWA,BONE BOLANGO,GORONTALO,Motor,250 CC,6875000,15,,N
98,1,SUWAWA SELATAN,BONE BOLANGO,GORONTALO,Motor,250 CC,6875000,15,,N
98,1,SUWAWA TENGAH,BONE BOLANGO,GORONTALO,Motor,250 CC,6875000,15,,N
98,1,SUWAWA TIMUR,BONE BOLANGO,GORONTALO,Motor,250 CC,6875000,15,,N
98,1,TAPA,BONE BOLANGO,GORONTALO,Motor,250 CC,6875000,15,,N
98,1,TILONGKABILA,BONE BOLANGO,GORONTALO,Motor,250 CC,6875000,15,,N
98,1,ASPARAGA,GORONTALO,GORONTALO,Motor,250 CC,9600000,18,,N
98,1,BATUDAA,GORONTALO,GORONTALO,Motor,250 CC,9300000,18,,N
98,1,BATUDAA PANTAI,GORONTALO,GORONTALO,Motor,250 CC,9600000,18,,N
98,1,BILATO,GORONTALO,GORONTALO,Motor,250 CC,9600000,18,,N
98,1,BILUHU,GORONTALO,GORONTALO,Motor,250 CC,9600000,18,,N
98,1,BOLIOHUTO (BOLIYOHUTO),GORONTALO,GORONTALO,Motor,250 CC,9600000,18,,N
98,1,BONGOMEME,GORONTALO,GORONTALO,Motor,250 CC,8775000,18,,N
98,1,DUNGALIYO,GORONTALO,GORONTALO,Motor,250 CC,8775000,18,,N
98,1,LIMBOTO,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,LIMBOTO BARAT,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,MOOTILANGO,GORONTALO,GORONTALO,Motor,250 CC,9600000,18,,N
98,1,PULUBALA,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,TABONGO,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,TELAGA,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,TELAGA BIRU,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,TELAGA JAYA,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,TIBAWA,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,TILANGO,GORONTALO,GORONTALO,Motor,250 CC,8175000,17,,N
98,1,TOLANGOHULA,GORONTALO,GORONTALO,Motor,250 CC,8100000,17,,Y
98,1,ANGGREK,GORONTALO UTARA,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,ATINGGOLA,GORONTALO UTARA,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,BIAU,GORONTALO UTARA,GORONTALO,Motor,250 CC,7675000,18,,N
98,1,GENTUMA RAYA,GORONTALO UTARA,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,KWANDANG,GORONTALO UTARA,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,MONANO,GORONTALO UTARA,GORONTALO,Motor,250 CC,9175000,18,,N
98,1,PONELO KEPULAUAN,GORONTALO UTARA,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,SUMALATA,GORONTALO UTARA,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,SUMALATA TIMUR,GORONTALO UTARA,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,TOLINGGULA,GORONTALO UTARA,GORONTALO,Motor,250 CC,7675000,18,,N
98,1,TOMOLITO,GORONTALO UTARA,GORONTALO,Motor,250 CC,7675000,18,,N
98,1,BUNTULIA,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,DENGILO,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,DUHIADAA,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,LEMITO,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,MARISA,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,PAGUAT,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,PATILANGGIO,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,POPAYATO,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,POPAYATO BARAT,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,POPAYATO TIMUR,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,RANDANGAN,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,TALUDITI (TALUDUTI),POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,WANGGARASI,POHUWATO,GORONTALO,Motor,250 CC,7675000,17,,Y
98,1,AERTEMBAGA (BITUNG TIMUR),BITUNG,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,GIRIAN,BITUNG,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,LEMBEH SELATAN (BITUNG SELATAN),BITUNG,SULAWESI UTARA,Motor,250 CC,5925000,16,,Y
98,1,LEMBEH UTARA,BITUNG,SULAWESI UTARA,Motor,250 CC,5925000,16,,Y
98,1,MADIDIR (BITUNG TENGAH),BITUNG,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,MAESA,BITUNG,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,MATUARI (BITUNG BARAT),BITUNG,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,RANOWULU (BITUNG UTARA),BITUNG,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,KOTAMOBAGU BARAT,KOTAMOBAGU,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,KOTAMOBAGU SELATAN,KOTAMOBAGU,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,KOTAMOBAGU TIMUR,KOTAMOBAGU,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,KOTAMOBAGU UTARA,KOTAMOBAGU,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,BUNAKEN,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,BUNAKEN KEPULAUAN,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,MALALAYANG,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,MAPANGET,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,PAAL DUA,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,SARIO,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,SINGKIL,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,TIKALA,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,TUMINITING,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,WANEA,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,WENANG,MANADO,SULAWESI UTARA,Motor,250 CC,4450000,17,,N
98,1,TOMOHON BARAT,TOMOHON,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,TOMOHON SELATAN,TOMOHON,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,TOMOHON TENGAH,TOMOHON,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,TOMOHON TIMUR,TOMOHON,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,TOMOHON UTARA,TOMOHON,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,BILALANG,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,BOLAANG,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,BOLAANG TIMUR,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,DUMOGA,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,DUMOGA BARAT,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,DUMOGA TENGAH,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,DUMOGA TENGGARA,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,DUMOGA TIMUR,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,DUMOGA UTARA,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,LOLAK,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7825000,17,,N
98,1,LOLAYAN,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7825000,17,,N
98,1,PASSI BARAT,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7025000,17,,N
98,1,PASSI TIMUR,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7025000,17,,N
98,1,POIGAR,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,7025000,17,,N
98,1,SANGTOMBOLANG,BOLAANG MONGONDOW (BOLMONG),SULAWESI UTARA,Motor,250 CC,8100000,17,,N
98,1,BOLAANG UKI,BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,Motor,250 CC,8650000,17,,N
98,1,PINOLOSIAN,BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,Motor,250 CC,6475000,16,,Y
98,1,PINOLOSIAN TENGAH,BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,Motor,250 CC,6475000,16,,Y
98,1,PINOLOSIAN TIMUR,BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,Motor,250 CC,6475000,16,,Y
98,1,POSIGADAN,BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,Motor,250 CC,6475000,16,,Y
98,1,KOTABUNAN,BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,Motor,250 CC,7575000,17,,N
98,1,MODAYAG,BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,MODAYAG BARAT,BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,NUANGAN,BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,Motor,250 CC,7575000,17,,N
98,1,TUTUYAN,BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,Motor,250 CC,7275000,17,,N
98,1,BINTAUNA,BOLAANG MONGONDOW UTARA,SULAWESI UTARA,Motor,250 CC,8100000,17,,N
98,1,BOLANG ITANG BARAT,BOLAANG MONGONDOW UTARA,SULAWESI UTARA,Motor,250 CC,8650000,17,,N
98,1,BOLANG ITANG TIMUR,BOLAANG MONGONDOW UTARA,SULAWESI UTARA,Motor,250 CC,8650000,17,,N
98,1,KAIDIPANG,BOLAANG MONGONDOW UTARA,SULAWESI UTARA,Motor,250 CC,9175000,17,,N
98,1,PINOGALUMAN,BOLAANG MONGONDOW UTARA,SULAWESI UTARA,Motor,250 CC,9450000,17,,N
98,1,SANGKUB,BOLAANG MONGONDOW UTARA,SULAWESI UTARA,Motor,250 CC,8100000,17,,N
98,1,KENDAHE,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,7275000,19,,N
98,1,KEPULAUAN MARORE,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,6600000,16,,Y
98,1,MANGANITU,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,8375000,19,,N
98,1,MANGANITU SELATAN,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,8650000,18,,N
98,1,NUSA TABUKAN,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,6600000,16,,Y
98,1,TABUKAN SELATAN,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,8100000,18,,N
98,1,TABUKAN SELATAN TENGAH,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,8100000,18,,N
98,1,TABUKAN SELATAN TENGGARA,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,8100000,18,,N
98,1,TABUKAN TENGAH,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,8100000,18,,N
