agenID_asal,servID,Tujuan_Kecamatan,Tujuan_Kabupaten,Tujuan_Propinsi,JenisUnit,TypeUnit,hargapokok,estimasiHari,keterangan,Flag_DS
119,1,TEMBELANG,JOMBANG,JAWA TIMUR,Motor,250 CC,2575000,4,,N
119,1,WONOSALAM,JOMBANG,JAWA TIMUR,Motor,250 CC,2825000,4,,Y
119,1,BAGOR,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,BARON,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,BERBEK,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,GONDANG,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,JATIKALEN,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,KERTOSONO,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,LENGKONG,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,LOCERET,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,NGANJUK,NGANJUK,JAWA TIMUR,Motor,250 CC,2575000,4,,N
119,1,NGETOS,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,NGLUYU,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,NGRONGGOT,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,PACE,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,PATIANROWO,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,PRAMBON,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,REJOSO,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,SUKOMORO,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,TANJUNGANOM,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,WILANGAN,NGANJUK,JAWA TIMUR,Motor,250 CC,3075000,5,,N
119,1,KEDIRI KOTA,KEDIRI,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,MOJOROTO,KEDIRI,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,PESANTREN,KEDIRI,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,BADAS,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,BANYAKAN,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GAMPENGREJO,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GROGOL,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GURAH,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KANDANGAN,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KANDAT,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KAYEN KIDUL,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KEPUNG,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KRAS,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KUNJANG,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,MOJO,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,NGADILUWIH,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,NGANCAR,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,NGASEM,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PAGU,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PAPAR,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PARE,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PLEMAHAN,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PLOSOKLATEN,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PUNCU,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PURWOASRI,KEDIRI,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,RINGINREJO,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,SEMEN,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,TAROKAN,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,WATES,KEDIRI,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KEPANJEN KIDUL,BLITAR,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,SANAN WETAN,BLITAR,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,SUKOREJO,BLITAR,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,BAKUNG,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,BINANGUN,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,DOKO,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GANDUSARI,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GARUM,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KADEMANGAN,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KANIGORO,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KESAMBEN,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,NGLEGOK,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PANGGUNGREJO,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PONGGOK,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,SANAN KULON,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,SELOPURO,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,SELOREJO,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,SRENGAT,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,SUTOJAYAN,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,TALUN,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,UDANAWU,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,WATES,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,WLINGI,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,WONODADI,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,WONOTIRTO,BLITAR,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,BENDUNGAN,TRENGGALEK,JAWA TIMUR,Motor,250 CC,3325000,5,,Y
119,1,DONGKO,TRENGGALEK,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,DURENAN,TRENGGALEK,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GANDUSARI,TRENGGALEK,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KAMPAK,TRENGGALEK,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,KARANGAN,TRENGGALEK,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,MUNJUNGAN,TRENGGALEK,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,PANGGUL,TRENGGALEK,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,POGALAN,TRENGGALEK,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PULE,TRENGGALEK,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,SURUH,TRENGGALEK,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,TRENGGALEK,TRENGGALEK,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,TUGU,TRENGGALEK,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,WATULIMO,TRENGGALEK,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,BANDUNG,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,BESUKI,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,BOYOLANGU,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,CAMPUR DARAT,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GONDANG,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KALIDAWIR,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KARANG REJO,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,KAUMAN,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KEDUNGWARU,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,NGANTRU,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,NGUNUT,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PAGERWOJO,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,PAKEL,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PUCANGLABAN,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,REJOTANGAN,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,SENDANG,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,SUMBERGEMPOL,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,TANGGUNG GUNUNG,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,TULUNGAGUNG,TULUNGAGUNG,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,CANDIPURO,LUMAJANG,JAWA TIMUR,Motor,250 CC,3250000,6,,N
119,1,GUCIALIT,LUMAJANG,JAWA TIMUR,Motor,250 CC,3250000,6,,N
119,1,JATIROTO,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,KEDUNGJAJANG,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,KLAKAH,LUMAJANG,JAWA TIMUR,Motor,250 CC,3250000,6,,N
119,1,KUNIR,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,LUMAJANG,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,PADANG,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,PASIRIAN,LUMAJANG,JAWA TIMUR,Motor,250 CC,3250000,6,,N
119,1,PASRUJAMBE/PASUJAMBE,LUMAJANG,JAWA TIMUR,Motor,250 CC,3250000,6,,N
119,1,PRONOJIWO,LUMAJANG,JAWA TIMUR,Motor,250 CC,3000000,5,,Y
119,1,RANDUAGUNG,LUMAJANG,JAWA TIMUR,Motor,250 CC,3250000,6,,N
119,1,RANUYOSO,LUMAJANG,JAWA TIMUR,Motor,250 CC,3250000,6,,N
119,1,ROWOKANGKUNG,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,SENDURO,LUMAJANG,JAWA TIMUR,Motor,250 CC,3250000,6,,N
119,1,SUKODONO,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,SUMBERSUKO,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,TEKUNG,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,TEMPEH,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,TEMPURSARI,LUMAJANG,JAWA TIMUR,Motor,250 CC,3000000,5,,Y
119,1,YOSOWILANGUN,LUMAJANG,JAWA TIMUR,Motor,250 CC,2775000,5,,N
119,1,KARTOHARJO,MADIUN,JAWA TIMUR,Motor,250 CC,2575000,4,,N
119,1,MANGUHARJO,MADIUN,JAWA TIMUR,Motor,250 CC,2575000,4,,N
119,1,TAMAN,MADIUN,JAWA TIMUR,Motor,250 CC,2575000,4,,N
119,1,BALEREJO,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,DAGANGAN,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,DOLOPO,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,GEGER,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,GEMARANG,MADIUN,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,JIWAN,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,KARE,MADIUN,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,KEBONSARI,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,MADIUN,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,MEJAYAN,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,PILANGKENCENG,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,SARADAN,MADIUN,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,SAWAHAN,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,WONOASRI,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,WUNGU,MADIUN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,BARAT,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,BENDO,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,KARANGREJO,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,KARAS,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,KARTOHARJO (KERTOHARJO),MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,KAWEDANAN,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,LEMBEYAN,MAGETAN,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,MAGETAN,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,MAOSPATI,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,NGARIBOYO,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,NGUNTORONADI,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,PANEKAN,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,PARANG,MAGETAN,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,PLAOSAN,MAGETAN,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,PONCOL,MAGETAN,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,SIDOREJO,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,SUKOMORO,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,TAKERAN,MAGETAN,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,BRINGIN,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,GENENG,NGAWI,JAWA TIMUR,Motor,250 CC,2575000,4,,N
119,1,GERIH,NGAWI,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,JOGOROGO,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,KARANGANYAR,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,KARANGJATI,NGAWI,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,KASREMAN,NGAWI,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,KEDUNGGALAR,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,KENDAL,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,KWADUNGAN,NGAWI,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,MANTINGAN,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,NGAWI,NGAWI,JAWA TIMUR,Motor,250 CC,2575000,4,,N
119,1,NGRAMBE,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,PADAS,NGAWI,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,PANGKUR,NGAWI,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,PARON,NGAWI,JAWA TIMUR,Motor,250 CC,2575000,4,,N
119,1,PITU,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,SINE,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,WIDODAREN,NGAWI,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,BABADAN,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,BADEGAN,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,BALONG,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,BUNGKAL,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,JAMBON,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,JENANGAN,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,JETIS,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,KAUMAN,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,MLARAK,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,NGEBEL,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,NGRAYUN,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,PONOROGO,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,PUDAK,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,PULUNG,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,SAMBIT,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,SAMPUNG,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,SAWOO,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,SIMAN,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,SLAHUNG,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,SOOKO,PONOROGO,JAWA TIMUR,Motor,250 CC,2800000,4,,Y
119,1,SUKOREJO,PONOROGO,JAWA TIMUR,Motor,250 CC,3050000,5,,N
119,1,BLIMBING,MALANG,JAWA TIMUR,Motor,250 CC,2675000,4,,N
119,1,KEDUNGKANDANG,MALANG,JAWA TIMUR,Motor,250 CC,2675000,4,,N
119,1,KLOJEN,MALANG,JAWA TIMUR,Motor,250 CC,2675000,4,,N
119,1,LOWOKWARU,MALANG,JAWA TIMUR,Motor,250 CC,2675000,4,,N
119,1,SUKUN,MALANG,JAWA TIMUR,Motor,250 CC,2675000,4,,N
119,1,AMPELGADING,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,BANTUR,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,BULULAWANG,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,DAMPIT,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,DAU,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,DONOMULYO,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,GEDANGAN,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,GONDANGLEGI,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,JABUNG,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,KALIPARE,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,KARANGPLOSO,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,KASEMBON,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,KEPANJEN,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,KROMENGAN,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,LAWANG,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,NGAJUNG (NGAJUM),MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,NGANTANG,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,PAGAK,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,PAGELARAN,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,PAKIS,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,PAKISAJI,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,PONCOKUSUMO,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,PUJON,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,SINGOSARI,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,SUMBERMANJING WETAN,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,SUMBERPUCUNG,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,TAJINAN,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,TIRTOYUDO,MALANG,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,TUMPANG,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,TUREN,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,WAGIR,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,WAJAK,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,WONOSARI,MALANG,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,BATU,BATU,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,BUMIAJI,BATU,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,JUNREJO,BATU,JAWA TIMUR,Motor,250 CC,3150000,5,,N
119,1,MAGERSARI,MOJOKERTO,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,PRAJURIT KULON,MOJOKERTO,JAWA TIMUR,Motor,250 CC,2600000,4,,N
119,1,BANGSAL,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,DAWAR BLANDONG,MOJOKERTO,JAWA TIMUR,Motor,250 CC,2850000,4,,Y
119,1,DLANGGU,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GEDEG,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,GONDANG,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,JATIREJO,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,JETIS,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KEMLAGI,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,KUTOREJO,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,MOJOANYAR,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,MOJOSARI,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,NGORO,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PACET,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PUNGGING,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,PURI,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,SOOKO,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,TRAWAS,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,TROWULAN,MOJOKERTO,JAWA TIMUR,Motor,250 CC,3100000,5,,N
119,1,BUGUL KIDUL,PASURUAN,JAWA TIMUR,Motor,250 CC,2650000,4,,N
119,1,GADINGREJO,PASURUAN,JAWA TIMUR,Motor,250 CC,2650000,4,,N
119,1,PANGGUNGREJO,PASURUAN,JAWA TIMUR,Motor,250 CC,2650000,4,,N
119,1,PURWOREJO,PASURUAN,JAWA TIMUR,Motor,250 CC,2650000,4,,N
119,1,BANGIL,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,BEJI,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,GEMPOL,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,GONDANG WETAN,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,GRATI,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,KEJAYAN,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,KRATON,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,LEKOK,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,LUMBANG,PASURUAN,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,NGULING,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,PANDAAN,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,PASREPAN,PASURUAN,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,POHJENTREK,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,PRIGEN,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,PURWODADI,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,PURWOSARI,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,PUSPO,PASURUAN,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,REJOSO,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,REMBANG,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,SUKOREJO,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,TOSARI,PASURUAN,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,TUTUR,PASURUAN,JAWA TIMUR,Motor,250 CC,2900000,4,,Y
119,1,WINONGAN,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,WONOREJO,PASURUAN,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,KADEMANGAN,PROBOLINGGO,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,KANIGARAN,PROBOLINGGO,JAWA TIMUR,Motor,250 CC,3125000,5,,N
119,1,KEDOPOK (KEDOPAK),PROBOLINGGO,JAWA TIMUR,Motor,250 CC,3125000,5,,N
